Data,Valor_Real,Valor_Previsto,Valor_Previsto_SMA
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,-1.6716052658262583,-1.6731728,-0.1477667490641276
2024-03-14,-1.0852963551454795,-0.13086566,-0.3963674008846283
2024-03-14,-0.3419976268507221,-0.22828743,-0.6774419744809469
2024-03-14,-0.3419976268507221,-0.21159898,-0.19025068978468576
2024-03-14,0.8017853300511247,0.0016611665,-0.14607507983843485
2024-03-14,0.8081930777088381,0.061424315,-0.049504498640696205
2024-03-14,-2.116943728037341,-1.7632768,-0.5667304446299871
2024-03-14,-2.0496623776313503,-1.8107266,-1.1708597143491108
2024-03-14,-2.0496623776313503,-1.6804402,-1.7514812151590984
2024-03-14,-2.132963097181625,-1.602489,-1.697885274887085
2024-03-14,0.0809137185583641,0.14123324,-1.0472319821516674
2024-03-14,0.1898454287394923,0.19695473,-0.4214336772759755
2024-03-14,0.1930493025683491,0.16349444,0.1672274669011434
2024-03-14,0.2763500221186236,0.17186007,0.17743641138076782
2024-03-14,0.3916894799574653,0.20020753,0.17852067947387695
2024-03-14,0.4717863256788832,0.2638194,0.2119623323281606
2024-03-14,0.4717863256788832,0.3431673,0.2690647443135579
2024-03-14,0.4942134424808801,0.380248,0.3290782372156779
2024-03-14,0.6704265030679994,0.37275994,0.36539175113042194
2024-03-14,0.6800381245545696,0.41610628,0.38970474402109784
2024-03-14,0.7665427179337009,0.46596962,0.41827861467997235
2024-03-14,0.8754744281148291,0.4778496,0.4533085028330485
2024-03-14,0.8786783019436858,0.5113716,0.4850636124610901
2024-03-14,0.9587751476651036,0.52711993,0.5054470499356588
2024-03-14,-2.132963097181625,-1.878656,-0.2800548275311788
2024-03-14,0.8081930777088381,0.19488108,-0.38555167118708294
2024-03-14,0.0809137185583641,0.16824564,-0.505176434914271
2024-03-14,-1.5786929247894137,-1.3579588,-0.3316106895605723
2024-03-14,-1.3448101352828734,-0.6552928,-0.6150019864241282
2024-03-14,0.2891655174340505,0.13295329,-0.6267661054929098
2024-03-14,-1.953546162765649,-1.6098571,-0.7107322017351786
2024-03-14,-0.5118029397801279,0.08535367,-0.4638500412305196
2024-03-14,-0.7168508648269576,-0.21766669,-0.5807233651479086
2024-03-14,0.8146008253665515,0.08598164,-0.01544379194577535
2024-03-14,0.8146008253665515,0.12754717,-0.0013792912165323894
2024-03-14,0.8146008253665515,0.3760147,0.19651450713475546
2024-03-14,0.8146008253665515,0.6149363,0.3728327254454295
2024-03-14,0.8146008253665515,0.6149363,0.5352957646052042
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,-1.857429947899948,-1.7819915,-0.18403963247934976
2024-03-14,-1.857429947899948,-1.6852105,-0.9507552186648051
2024-03-14,-1.168597074695754,-1.3111608,-1.5927875836690266
2024-03-14,-1.0724808598300528,-0.757234,-1.2512017488479614
2024-03-14,0.8146008253665515,0.17434418,-0.6313501993815104
2024-03-14,0.8146008253665515,0.12581739,-0.1523574690024058
2024-03-14,0.8146008253665515,0.34408766,0.21474974354108176
2024-03-14,0.8146008253665515,0.6149363,0.36161378026008606
2024-03-14,0.8146008253665515,0.6149363,0.524653414885203
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
2024-03-14,0.8146008253665515,0.6149363,0.6149362921714783
